0.753292321432	1.18762604338	1.01392881434	0.849440338961	1.08552015541	1.00011568383	1.13138262509	0.921031680035	1.09915198724	1.02313756801	0.986483851995	0.872280924467	0.870746132188	1.20568095338	1.00318526839	0.869392638581	1.11143032547	0.879773587188	1.12063907914	0.873634418074	1.02620715256	1.15268841832	0.965178058768	0.998580891551	0.837162000734	1.02927673712	1.14041008009	1.05058253035	0.983414267438	1.23637679895	0.796085206558	0.983414267438	0.949830135983	0.969782435603	0.873815716745	1.48780453818	1.10547245503	0.686305357194	0.923919965921	0.724312566813	1.21967538256	0.911822926364	1.09472890908	1.21200142117	0.946941850097	0.818925792063	0.974205513767	1.10836074092	0.95461581149	0.988018644273	0.894940211301	0.994157813387	0.899725886808	1.20739704433	1.09012453224	0.802043077001	0.969782435603	0.954434512819	1.03369981528	1.03695069851	1.07324181718	1.05518690718	1.06421436218	0.826599753456	0.936198304148	1.16767374376	0.998762190222	1.03676939984	0.902614172694	0.776132906938	1.10240287047	0.982060773831	1.11585340364	1.0626795699	0.835627208455	1.00643615161	0.780737283773	1.00472006067	1.2866623468	1.00490135934	0.963643266489	0.87823879491	0.855398209404	1.01085922978	1.04751294579	1.03676939984	1.16036237971	0.931593927313	0.834092416177	1.04426206256	0.844654663455	0.639089393904	0.861356079847	0.745437061369	0.431626734734	0.515315115364	0.275984415688	0.147968357654	0.102105887972	0.0305145468978	0.0274449623409	0.00306958455688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00153479227844	0.00153479227844	0.051820340125	0.0305145468978	0.0594943015172	0.108245057085	0.1982539055	0.384229472773	0.458890398404	0.626629757006	0.614351418778	0.677096603523	0.836980702063	0.922566472313	0.701290682637
0.751757529154	1.18762604338	0.955969305097	0.884559262694	1.08705494769	0.972670721489	1.17552900382	0.948476642376	1.08398536313	1.01699839889	0.957504097375	0.864606963075	0.884559262694	1.20107657654	0.988018644273	0.857114300353	1.16938983471	0.860002586239	1.11143032547	0.898009795858	1.03234632168	1.10086807819	0.984949059716	1.07784619402	0.843301169847	0.963643266489	1.12677824826	1.0703535313	0.95289972054	1.1860912511	0.835808507126	1.02756064617	0.925454758199	0.945407057819	0.895121509972	1.4862697459	1.10086807819	0.689374941751	0.884377964023	0.77459811466	1.21353621344	0.892051925416	1.11910428686	1.20432745977	0.912004225035	0.850793832569	0.905683757251	1.18916083566	0.995692605665	0.914892510921	0.949830135983	0.957504097375	0.927170849149	1.16478545788	1.13427091098	0.802043077001	0.913357718643	0.963643266489	1.03676939984	1.03234632168	1.10529115636	1.05979128402	1.07784619402	0.808363544785	0.980344682881	1.16767374376	0.905865055921	1.10989553319	0.872099625796	0.760966282825	1.11143032547	0.991269527501	1.1417635737	1.02602585389	0.902795471365	0.95461581149	0.824883662506	1.00778964522	1.15864628876	1.07495790813	0.974386812438	0.899544588137	0.751757529154	1.05960998535	1.07802749269	1.08552015541	1.10240287047	0.955969305097	0.814321415228	1.02449106161	0.875169210353	0.620671886563	0.84925904029	0.765208062318	0.405716564671	0.544294869983	0.275984415688	0.144898773097	0.10364068025	0.0320493391762	0.0274449623409	0.00153479227844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00306958455688	0.0502855478465	0.0289797546194	0.0610290937956	0.109779849364	0.199788697779	0.379625095938	0.439119397455	0.676915304852	0.593045625551	0.666353057574	0.814140116557	0.878420093581	0.745437061369
0.74561836004	1.21200142117	0.963643266489	0.857114300353	1.05654040079	1.03216502301	1.19376521249	0.875350509024	1.08705494769	1.03523460756	0.951364928262	0.872280924467	0.887628847251	1.18744474471	1.03216502301	0.832738922569	1.11449991003	0.908753341807	1.14041008009	0.872099625796	1.02620715256	1.11910428686	0.969782435603	1.02756064617	0.898191094529	0.960573681932	1.11910428686	1.10240287047	0.954434512819	1.18762604338	0.800689583393	1.01546360661	0.919315589085	0.946941850097	0.948476642376	1.4724566154	1.11007683186	0.689374941751	0.837162000734	0.841585078898	1.19069562794	0.870746132188	1.11910428686	1.20432745977	0.930240433706	0.827953247063	0.940802680984	1.17688249743	0.956150603768	0.917962095478	1.01681710022	0.885912756302	0.919496887756	1.21507100572	1.08858973997	0.835627208455	0.908753341807	0.936198304148	1.04137377668	1.04751294579	1.10836074092	1.01411011301	1.15404191193	0.770175036495	1.01546360661	1.12199257275	0.902795471365	1.13427091098	0.894940211301	0.731986528205	1.11296511775	1.01564490529	1.12352736503	1.00318526839	0.895121509972	0.951546226933	0.873634418074	1.03063023073	1.04597815351	1.17245941927	0.914892510921	0.907218549529	0.780737283773	1.10375636408	1.05518690718	1.08091577857	1.07342311585	0.966712851046	0.756361905989	1.0488664394	0.904148964972	0.594761716501	0.820279285671	0.823167571557	0.402646980114	0.516849907642	0.304964170307	0.144898773097	0.10364068025	0.0305145468978	0.0289797546194	0.00153479227844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00306958455688	0.0502855478465	0.0289797546194	0.0610290937956	0.132620434869	0.176948112273	0.379625095938	0.439119397455	0.670776135739	0.628164549284	0.612997925171	0.808000947443	0.912004225035	0.742367476812
0.794369115608	1.1632506656	0.984949059716	0.811433129342	1.08552015541	1.05040123168	1.16632025015	0.92563605687	1.02467236028	1.05193602395	0.879773587188	0.968247643325	0.883024470416	1.13562440459	1.09012453224	0.823530168899	1.07495790813	0.925454758199	1.13887528781	0.93466351187	1.00336656706	1.11603470231	0.965178058768	1.01239402206	0.905683757251	0.968247643325	1.06574915446	1.1542232106	0.954434512819	1.14041008009	0.892051925416	0.971317227881	0.969601136932	0.895121509972	0.905865055921	1.49069282407	1.11007683186	0.742730074154	0.805112661557	0.846189455733	1.16632025015	0.942337473262	1.02927673712	1.2561477999	0.904330263643	0.850793832569	0.933128719591	1.13734049553	0.974386812438	0.917962095478	1.01374751566	0.864606963075	0.942337473262	1.22121017484	1.07324181718	0.88744754858	0.847905546683	0.951364928262	1.04444336123	1.04597815351	1.14041008009	0.978991189274	1.1555767042	0.799154791115	1.0093244375	1.10068677952	0.930240433706	1.09472890908	0.939086590034	0.701471981308	1.03830419212	1.08723624636	1.12199257275	0.984949059716	0.943872265541	0.895121509972	0.93466351187	1.03063023073	1.02006798345	1.1860912511	0.928705641427	0.879773587188	0.735056112762	1.15250711965	1.04751294579	1.08245057085	1.09933328592	0.910288134086	0.811251830671	1.02602585389	0.882843171745	0.612997925171	0.827953247063	0.821632779278	0.401112187836	0.513780323085	0.304964170307	0.146433565375	0.102105887972	0.0305145468978	0.0289797546194	0.00153479227844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00153479227844	0.00153479227844	0.0502855478465	0.0289797546194	0.0610290937956	0.131085642591	0.18001769683	0.378090303659	0.455820813847	0.655609511625	0.628164549284	0.590157339665	0.830841532949	0.92563605687	0.725666060421
0.776179618234	1.16332067544	0.933184879628	0.866375193384	1.05813887297	1.05046444972	1.21821390366	0.872333422399	1.04911087465	1.03222714351	0.901133611573	0.916482458067	0.930296419911	1.1128507916	1.07348771946	0.841817038994	1.06581329621	0.936254648926	1.1984417128	0.911877804118	1.0170596066	1.09939944892	0.951422185838	1.01245495265	0.887500959311	0.916482458067	1.08865525637	1.18327417589	1.02148295096	1.10400410287	0.90880803482	0.963701263033	0.923975571731	0.902849805805	0.902849805805	1.48924765626	1.11167852611	0.739705005814	0.82493330785	0.850845037308	1.1953719435	0.87079853775	1.09479479497	1.23798609452	0.876938076347	0.876756766765	0.937789533576	1.10535767793	1.02319914519	0.88903584396	0.96658972275	0.901314921155	0.957561724436	1.10246921822	1.19672551857	0.818975078835	0.937789533576	0.956026839786	1.06274352691	0.980584994176	1.1525764829	0.985189648125	1.12206009949	0.85102634689	0.965236147682	1.10842744723	0.948533726122	1.12070652443	0.937608223993	0.678672239003	1.06427841156	1.0445062207	1.09479479497	1.02915737421	0.940859302875	0.893640497908	0.960631493734	1.01552472195	1.06888306551	1.08251571777	0.998822300387	0.878291651414	0.6848117776	1.12819963809	1.10246921822	1.12666475344	1.10400410287	0.860054345204	0.789993580079	1.01841318166	0.928580225679	0.599402165981	0.823398423201	0.774463424003	0.446820248954	0.51534612943	0.304982524472	0.147977263079	0.126488877988	0.00613953859757	0.0305163834055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00153488464939	0.00153488464939	0.0502885742652	0.0289814987561	0.0625676514604	0.105181802479	0.201335606643	0.379647943546	0.463522670515	0.651044315314	0.631272124454	0.579448665539	0.843170614061	0.919552227365	0.702867774228
0.824883662506	1.11296511775	1.00318526839	0.817572298456	1.08398536313	1.03676939984	1.1555767042	0.914892510921	1.03541590623	0.989553436552	0.951364928262	0.957504097375	0.92563605687	1.12199257275	0.971317227881	0.914892510921	1.01392881434	0.992623021109	1.1237086637	1.00472006067	0.998762190222	1.06728394674	1.00011568383	0.988018644273	0.88744754858	0.86921133991	1.14041008009	1.1847377575	1.04426206256	1.09626370136	0.863072170796	0.908753341807	1.01699839889	0.863072170796	0.933310018262	1.41756669072	1.12677824826	0.796085206558	0.826418454785	0.805112661557	1.23944638351	0.794550414279	1.14347966465	1.23330721439	0.879954885859	0.890517133137	0.97113592921	1.05807519307	1.04904773807	0.843301169847	0.986302553324	0.870746132188	1.01392881434	1.07188832357	1.19665349838	0.826599753456	0.913357718643	0.977275098324	1.06421436218	1.00797094389	1.13120132642	0.97285202016	1.03216502301	0.943872265541	0.965178058768	1.13427091098	0.917962095478	1.08109707725	0.981698176489	0.710680734978	1.01392881434	1.12063907914	1.0398389844	1.05347081623	0.911822926364	0.898191094529	0.962108474211	0.937733096427	1.16938983471	1.08091577857	0.969782435603	0.907218549529	0.657325602575	1.13427091098	1.0931941168	1.16018108104	1.05672169946	0.888982340859	0.805112661557	1.01988668478	0.882843171745	0.602435677893	0.814140116557	0.804931362886	0.446793358847	0.533551324034	0.282123584801	0.149503149932	0.128016058034	0.00460437683532	0.0305145468978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00153479227844	0.00153479227844	0.0487507555681	0.0320493391762	0.0610290937956	0.106710264807	0.1982539055	0.381159888216	0.486335360744	0.606858756057	0.628164549284	0.606858756057	0.864425664404	0.921031680035	0.679984889409
0.954434512819	1.13887528781	0.954434512819	0.838878091683	1.02756064617	1.06728394674	1.15711149648	0.890517133137	1.08263186952	0.936198304148	1.00472006067	0.911822926364	0.927170849149	1.11585340364	1.04444336123	0.866141755353	0.99108822883	1.01392881434	1.12063907914	0.988018644273	1.01546360661	1.12063907914	0.949830135983	0.968247643325	0.907218549529	0.849440338961	1.14654924921	1.17092462699	1.02295626934	1.14808404148	0.866141755353	0.907218549529	1.06114477763	0.840231585291	0.905865055921	1.45115082217	1.07188832357	0.817390999785	0.855398209404	0.803577869279	1.16018108104	0.924101264592	1.06728394674	1.21507100572	0.878420093581	0.989553436552	0.898009795858	1.03830419212	1.06421436218	0.872280924467	0.963461967818	0.861537378518	1.04444336123	1.07342311585	1.15404191193	0.864606963075	0.9164273032	0.936198304148	1.10836074092	0.978991189274	1.12813174186	0.953081019211	1.05193602395	0.948476642376	0.937733096427	1.15404191193	0.97285202016	1.00643615161	1.00914313883	0.713750319535	1.0398389844	1.09626370136	1.05807519307	1.00472006067	0.917962095478	0.921031680035	0.960573681932	0.925454758199	1.12524345598	1.13887528781	0.943872265541	0.933128719591	0.657325602575	1.13427091098	1.10682594864	1.11756949459	1.04751294579	0.896656302251	0.834092416177	1.01528230794	0.864606963075	0.619137094285	0.79283432333	0.803396570608	0.492474529858	0.519919492199	0.275984415688	0.147968357654	0.129550850312	0.00460437683532	0.0305145468978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00153479227844	0.00153479227844	0.0502855478465	0.0305145468978	0.0610290937956	0.131085642591	0.195184320943	0.356784510432	0.495544114415	0.573274624603	0.652539927068	0.608393548336	0.876704002631	0.907218549529	0.846189455733
0.998520797121	1.1128981397	0.95437707511	0.861666819103	0.936141963891	1.08392012907	1.18908927216	0.88892884205	1.05051930647	0.942280763551	0.980285685902	0.936141963891	0.978932273748	1.08373884131	1.04438050681	0.846319819954	1.01079839644	1.07182381751	1.08392012907	0.987959185477	1.05051930647	1.06568501786	0.933072564062	1.0702891176	0.849207932024	0.823480608991	1.09773242831	1.22113668261	1.03210290749	1.10233652805	0.926933764402	0.853812031768	1.09005892873	0.84171572021	0.927115052162	1.48004150278	1.02000659593	0.840181020295	0.837111620465	0.826368721061	1.13266795083	0.953023662955	1.08852422882	1.18908927216	0.899671741455	0.940746063636	0.901025153609	1.08852422882	0.986424485562	0.905810541114	0.958799887094	0.872228430747	1.11136343978	1.02154129584	1.12345975134	0.844785120039	0.940746063636	0.902559853524	1.1128981397	1.03535359508	1.07164252975	1.00484088454	1.05340741854	0.948419563211	0.919441552588	1.14476426239	0.949954263125	1.00637558446	1.05476083069	0.693937555027	1.01386779627	1.1236410391	1.05801151828	0.986424485562	0.913302752928	0.937676663806	0.963585274599	0.923864364572	1.1236410391	1.11750223944	1.01386779627	0.88892884205	0.677055855963	1.11136343978	1.11596753953	1.1128981397	1.05972750596	0.911768053013	0.800460110268	1.01368650851	0.863020231258	0.629842734122	0.765343299986	0.82925683313	0.490910192909	0.492444892824	0.306480517529	0.140285953368	0.108238542916	0.0289780106226	0.0305127105375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015346999149	0.0015346999149	0.0487478217558	0.0351168102822	0.0579560212452	0.129543053964	0.196707274699	0.35983243903	0.492444892824	0.59147523625	0.632730846192	0.614495734974	0.89488635395	0.890463541965	0.838465032619
0.948295343705	1.1555767042	0.954434512819	0.861718677189	0.962108474211	1.05807519307	1.19683479705	0.858467793961	1.05518690718	1.01392881434	0.933128719591	0.907218549529	0.974386812438	1.09454761041	1.08398536313	0.782453374723	1.05960998535	1.07188832357	1.08245057085	0.959038889654	1.10086807819	1.01546360661	0.986483851995	1.0398389844	0.84925904029	0.820460584342	1.1542232106	1.16632025015	1.06114477763	1.09626370136	0.959038889654	0.806647453836	1.03676939984	0.866141755353	1.00336656706	1.45115082217	0.971317227881	0.895121509972	0.809717038393	0.847724248012	1.09012453224	0.968247643325	1.12217387142	1.1555767042	0.950011434654	0.888982340859	0.908753341807	1.08398536313	0.986483851995	0.912004225035	0.957322798705	0.867676547631	1.14041008009	0.968247643325	1.20279266749	0.797619998836	0.933128719591	0.87823879491	1.13887528781	1.03234632168	1.08705494769	0.988018644273	1.05654040079	0.950011434654	0.895121509972	1.15097232737	0.946941850097	1.02774194484	1.0578938944	0.741195281876	0.977456396995	1.10836074092	1.05040123168	1.00183177478	0.95289972054	0.844835962126	1.00318526839	0.983414267438	1.10240287047	1.06114477763	1.04290856896	0.9164273032	0.625276263398	1.11449991003	1.10375636408	1.17245941927	1.02927673712	0.866141755353	0.876704002631	1.01067793111	0.837162000734	0.631415432512	0.765389360989	0.826237156114	0.487870153023	0.474238321188	0.332409132648	0.140294396262	0.10364068025	0.0305145468978	0.0305145468978	0.00153479227844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00306958455688	0.051820340125	0.0305145468978	0.0579595092387	0.132620434869	0.193649528665	0.365993264103	0.489404945301	0.588441248716	0.634303718398	0.619137094285	0.890335834466	0.863072170796	0.85828649529
0.925510456381	1.13433917669	1.00938518335	0.872333422399	0.945463956823	1.07944594848	1.14815313853	0.933184879628	1.01110137758	1.03069225886	0.910342919469	0.939324418225	0.942394187524	1.12206009949	1.03376202816	0.784035351064	1.12819963809	1.0506457593	1.06120864226	0.936254648926	1.14047871529	0.97137568628	1.00938518335	1.04143645141	0.896528957625	0.793063349378	1.11014364146	1.21514413436	1.03836668211	1.09019014102	0.914947573417	0.878291651414	0.986543223192	0.893640497908	0.975980340228	1.50459650276	0.885966074661	0.946998841472	0.76868650457	0.943747762591	0.99114787714	0.998822300387	1.14661825388	1.1464369443	0.985189648125	0.904203380872	0.841817038994	1.11149721653	1.00017587545	0.863305424085	1.00613410447	0.840282154344	1.17713463729	0.962166378384	1.17695332771	0.789993580079	1.01552472195	0.829537961798	1.04143645141	1.14968802318	1.07502260411	0.954491955137	1.06427841156	0.930296419911	0.913412688768	1.12512986879	0.986543223192	1.00649672363	1.05795756338	0.745844544411	0.977515224878	1.13280429204	1.09461348539	0.924156881314	0.957561724436	0.85102634689	1.03069225886	0.959096609085	1.09786456427	1.08865525637	1.03683179746	0.927226650612	0.62224412614	1.10689256258	1.06888306551	1.21360924971	0.930296419911	0.959096609085	0.858519460554	0.990966567557	0.879826536064	0.607076589228	0.770040079637	0.821682228969	0.484829746024	0.47580174771	0.303447639823	0.143372609131	0.129558647287	0.0305163834055	0.0305163834055	0.00153488464939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00306976929878	0.0518234589146	0.0320512680549	0.0823398423201	0.108251571777	0.193661183396	0.387322366793	0.494039053921	0.539722974238	0.657183853911	0.594797512033	0.913231379186	0.913412688768	0.806514692058
0.876809535133	1.12980251679	1.03382424602	0.921142548443	0.890624328383	1.09332570912	1.11770402107	0.985067622125	0.956265699587	1.05666758095	0.905792778166	0.948590814448	0.965294241259	1.06876607667	1.03382424602	0.855682497733	1.1084941589	1.00348734646	1.10695918187	0.913467663304	1.13594242491	0.954730722559	0.983532645097	1.11770402107	0.846291315072	0.864711039405	1.06145383252	1.222892154	1.02614936089	1.06434246608	0.921142548443	0.980462691042	0.910397709249	0.939380952282	0.873920901572	1.56111856724	0.872385924544	0.928636113087	0.82055934659	0.922496204976	0.989672553208	1.01405086516	1.1635720114	1.12673256274	0.992742507264	0.95761935612	0.771802722691	1.10695918187	0.956084379092	0.889270671849	1.05648626045	0.811349484423	1.18027543822	0.962224287203	1.20293745264	0.715371213653	1.03996415414	0.832657842317	1.0810458929	1.17567050713	1.00962725457	0.997166117852	1.06434246608	0.880060809683	0.937845975254	1.10388922782	1.04149913116	0.972969126398	1.06109119153	0.776407653774	0.918072594388	1.16185571388	1.10081927376	0.922677525471	0.951479448009	0.849542589622	1.02768433791	0.983532645097	1.10407054831	1.06127251203	1.03996415414	0.893694282438	0.640701300777	1.12673256274	1.05820255797	1.21368229184	0.915183960827	1.02614936089	0.785436195446	0.992561186769	0.922496204976	0.585804768767	0.767016471113	0.826336613711	0.510772214901	0.404230425431	0.376600838931	0.119002926187	0.128031467859	0.0305182200605	0.0289832430328	0.00306995405552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00153497702776	0.00153497702776	0.0518265779545	0.0335881741161	0.0808098209873	0.10979306402	0.192137862035	0.387345678126	0.49406878809	0.541290434962	0.673926833903	0.5765949066	0.914821319837	0.886019397299	0.826336613711
0.953071784189	1.00183134261	1.16499578141	0.838848235212	0.896818210111	1.11930636182	1.08571616613	0.991267188119	0.977632894805	1.00950668967	0.902777156358	0.968422478324	0.92119798932	1.14043467079	1.0233223144	0.849593721107	1.15732043434	0.968422478324	1.08725123554	0.907382364598	1.06747666457	1.0233223144	0.992802257533	1.1177712924	0.846342250872	0.837313165799	1.10720713792	1.17267112848	1.01700070533	1.07975721988	0.966887408911	0.933297213221	0.954606853602	0.915057711666	0.849593721107	1.59480272209	0.87550856973	0.956141923016	0.776273052073	0.950001645362	0.968422478324	1.0004776046	1.22603589513	1.08418109671	0.989732118706	0.905847295185	0.794693885035	1.18323528296	0.883002585389	0.986843311287	0.984945579058	0.835778096385	1.11470115358	1.0477020936	1.13754586337	0.73825897955	1.03388646888	0.838848235212	1.0826460273	1.17727633672	1.04616702419	0.960747131256	1.06133638692	0.87550856973	0.937902421461	1.10702580651	1.04463195478	1.0354215383	0.945396437121	0.80543937093	0.959212061843	1.1177712924	1.13140558572	0.916592781079	0.975916493984	0.787199869375	1.06422519434	1.01564696733	1.0705468034	1.01411189791	1.0705468034	0.895283140698	0.655909225442	1.11912503041	1.04156181595	1.21682547865	0.933478544628	1.03388646888	0.785483468554	1.01700070533	0.901242086944	0.578164679575	0.765527566178	0.82792141791	0.512338026201	0.407324893706	0.378158574848	0.117475019211	0.126504104285	0.0320551262765	0.0274499180359	0.00307013882708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00307013882708	0.0502946278312	0.0335901956901	0.0823497541077	0.10826460273	0.172374855283	0.410213701125	0.468183676024	0.590082572068	0.652657755207	0.523264843503	0.965171008089	0.879932446562	0.809681916355
